,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4917060821497379,0.4927064413627489,"13,307",574,0.0414,"13,307","592,303",574,"107,382",0.1535,0.9947,5.4865
1,0.4927068204808391,0.4928802793611944,"14,367",800,0.0527,"27,674","577,936","1,374","106,582",0.1557,0.9873,5.3534
2,0.4928802973541431,0.4930034182622402,"14,573",800,0.0520,"42,247","563,363","2,174","105,782",0.1581,0.9799,5.2185
3,0.4930034776330518,0.4931148146032067,"14,039",800,0.0539,"56,286","549,324","2,974","104,982",0.1604,0.9725,5.0884
4,0.4931149364643034,0.4932079076467313,"12,634",801,0.0596,"68,920","536,690","3,775","104,181",0.1626,0.9650,4.9714
5,0.4932080035024898,0.4932964364698665,"11,138",802,0.0672,"80,058","525,552","4,577","103,379",0.1644,0.9576,4.8682
6,0.4932964433182493,0.4934091095553911,"11,729",800,0.0639,"91,787","513,823","5,377","102,579",0.1664,0.9502,4.7596
7,0.4934091311764478,0.4935526640979977,"10,999",800,0.0678,"102,786","502,824","6,177","101,779",0.1683,0.9428,4.6577
8,0.4935527545996979,0.4937392581960425,"10,683",801,0.0697,"113,469","492,141","6,978","100,978",0.1702,0.9354,4.5587
9,0.4937393598807149,0.4939194955511589,"8,474",802,0.0865,"121,943","483,667","7,780","100,176",0.1716,0.9279,4.4802
10,0.493919554095091,0.4940821238355496,"8,773",800,0.0836,"130,716","474,894","8,580","99,376",0.1730,0.9205,4.3990
11,0.4940821838230498,0.4941955553450664,"7,826",802,0.0930,"138,542","467,068","9,382","98,574",0.1743,0.9131,4.3265
12,0.4941956264139156,0.4942824526972395,"7,202",800,0.1000,"145,744","459,866","10,182","97,774",0.1753,0.9057,4.2598
13,0.4942825017614541,0.4943619213787688,"7,928",805,0.0922,"153,672","451,938","10,987","96,969",0.1767,0.8982,4.1863
14,0.4943619306314322,0.494428163952411,"7,542",801,0.0960,"161,214","444,396","11,788","96,168",0.1779,0.8908,4.1165
15,0.4944282433898832,0.494488755738473,"7,399",802,0.0978,"168,613","436,997","12,590","95,366",0.1791,0.8834,4.0479
16,0.4944887640411817,0.4945498433622962,"7,688",801,0.0944,"176,301","429,309","13,391","94,565",0.1805,0.8760,3.9767
17,0.4945499570048526,0.494602691078508,"7,021",801,0.1024,"183,322","422,288","14,192","93,764",0.1817,0.8685,3.9117
