,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454082,0.454082,430,17,0.0380,430,"605,180",17,"107,939",0.1514,0.9998,5.6058
1,0.454475,0.455216,487,18,0.0356,917,"604,693",35,"107,921",0.1514,0.9997,5.6013
2,0.455674,0.457223,499,11,0.0216,"1,416","604,194",46,"107,910",0.1515,0.9996,5.5967
3,0.458850,0.458918,462,13,0.0274,"1,878","603,732",59,"107,897",0.1516,0.9995,5.5924
4,0.459061,0.459826,431,14,0.0315,"2,309","603,301",73,"107,883",0.1517,0.9993,5.5884
5,0.459860,0.460561,524,10,0.0187,"2,833","602,777",83,"107,873",0.1518,0.9992,5.5835
6,0.460839,0.461581,315,12,0.0367,"3,148","602,462",95,"107,861",0.1518,0.9991,5.5806
7,0.461752,0.462002,537,19,0.0342,"3,685","601,925",114,"107,842",0.1519,0.9989,5.5757
8,0.462278,0.462278,366,16,0.0419,"4,051","601,559",130,"107,826",0.1520,0.9988,5.5723
9,0.462822,0.462971,"4,726",199,0.0404,"8,777","596,833",329,"107,627",0.1528,0.9970,5.5285
10,0.463001,0.463244,"3,669",175,0.0455,"12,446","593,164",504,"107,452",0.1534,0.9953,5.4945
11,0.463372,0.463411,408,16,0.0377,"12,854","592,756",520,"107,436",0.1534,0.9952,5.4907
12,0.463453,0.463453,"4,308",184,0.0410,"17,162","588,448",704,"107,252",0.1542,0.9935,5.4508
13,0.463526,0.463552,"4,358",156,0.0346,"21,520","584,090",860,"107,096",0.1549,0.9920,5.4104
14,0.463699,0.463768,402,12,0.0290,"21,922","583,688",872,"107,084",0.1550,0.9919,5.4067
15,0.463998,0.464081,"4,816",199,0.0397,"26,738","578,872","1,071","106,885",0.1559,0.9901,5.3621
16,0.464194,0.464224,455,47,0.0936,"27,193","578,417","1,118","106,838",0.1559,0.9896,5.3579
17,0.464696,0.464990,398,11,0.0269,"27,591","578,019","1,129","106,827",0.1560,0.9895,5.3542
18,0.465074,0.465211,467,33,0.0660,"28,058","577,552","1,162","106,794",0.1561,0.9892,5.3499
19,0.465417,0.466652,368,14,0.0366,"28,426","577,184","1,176","106,780",0.1561,0.9891,5.3465
20,0.466676,0.466676,373,19,0.0485,"28,799","576,811","1,195","106,761",0.1562,0.9889,5.3430
21,0.466988,0.467242,336,10,0.0289,"29,135","576,475","1,205","106,751",0.1562,0.9888,5.3399
22,0.467383,0.467857,672,33,0.0468,"29,807","575,803","1,238","106,718",0.1564,0.9885,5.3337
23,0.468023,0.468141,231,11,0.0455,"30,038","575,572","1,249","106,707",0.1564,0.9884,5.3315
24,0.468166,0.468202,372,14,0.0363,"30,410","575,200","1,263","106,693",0.1565,0.9883,5.3281
25,0.468247,0.468657,192,13,0.0634,"30,602","575,008","1,276","106,680",0.1565,0.9882,5.3263
26,0.468663,0.468663,355,15,0.0405,"30,957","574,653","1,291","106,665",0.1566,0.9880,5.3230
27,0.468675,0.468797,"4,439",238,0.0509,"35,396","570,214","1,529","106,427",0.1573,0.9858,5.2819
28,0.468807,0.469132,"3,811",196,0.0489,"39,207","566,403","1,725","106,231",0.1579,0.9840,5.2466
29,0.469158,0.469263,331,13,0.0378,"39,538","566,072","1,738","106,218",0.1580,0.9839,5.2435
30,0.469271,0.469271,"4,457",212,0.0454,"43,995","561,615","1,950","106,006",0.1588,0.9819,5.2023
31,0.469287,0.469312,"4,384",223,0.0484,"48,379","557,231","2,173","105,783",0.1595,0.9799,5.1616
32,0.469397,0.469517,"1,077",65,0.0569,"49,456","556,154","2,238","105,718",0.1597,0.9793,5.1517
33,0.469574,0.469742,583,27,0.0443,"50,039","555,571","2,265","105,691",0.1598,0.9790,5.1463
34,0.469792,0.469792,"1,013",64,0.0594,"51,052","554,558","2,329","105,627",0.1600,0.9784,5.1369
35,0.469793,0.469793,"4,960",264,0.0505,"56,012","549,598","2,593","105,363",0.1609,0.9760,5.0909
36,0.469835,0.469835,"1,034",63,0.0574,"57,046","548,564","2,656","105,300",0.1610,0.9754,5.0814
37,0.469847,0.469847,549,26,0.0452,"57,595","548,015","2,682","105,274",0.1611,0.9752,5.0763
38,0.469869,0.469986,"1,028",64,0.0586,"58,623","546,987","2,746","105,210",0.1613,0.9746,5.0668
